"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"36370","Las Torres","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","4640","Urbano","10"
"36370","Villa del Moral","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0233","Semiurbano","10"
"36370","Villas de Las Flores","Fraccionamiento","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"21","031","3710","Urbano","10"
"36370","La Capellanía","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","4639","Urbano","10"
"36370","Vista Oviedo","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0234","Semiurbano","10"
"36370","Residencial Santa Fe","Fraccionamiento","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"21","031","0232","Semiurbano","10"
"36372","Villas de San Antonio","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","3705","Urbano","10"
"36372","Las Arboledas","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","3706","Semiurbano","10"
"36379","Colonial del Valle","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0235","Semiurbano","10"
"36380","Hidalgo","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0236","Semiurbano","10"
"36380","Morelos","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0237","Semiurbano","10"
"36390","Monte Verde","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0239","Semiurbano","10"
"36390","El Llano","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0238","Semiurbano","10"
"36390","Santa María","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","3709","Semiurbano","10"
"36390","San Miguel Plus","Colonia","San Francisco del Rincón","Guanajuato","San Francisco del Rincón","36301","11","36301",,"09","031","0240","Semiurbano","10"
"36400","Purísima de Bustos Centro","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","0241","Urbano","29"
"36400","Los Naranjos","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4028","Urbano","29"
"36400","Las Granadas","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4029","Urbano","29"
"36400","San Javier","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4045","Rural","29"
"36400","Lomas Guanajuatito","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4054","Urbano","29"
"36400","Industrial","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4024","Rural","29"
"36400","Los Laureles","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4026","Rural","29"
"36400","San Jorge","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4033","Urbano","29"
"36400","Los Mirasoles","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4025","Urbano","29"
"36400","La Barda","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4030","Urbano","29"
"36400","Los Cipreses","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4034","Urbano","29"
"36400","El Amanecer","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4042","Urbano","29"
"36400","Valle de Girasoles","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4044","Rural","29"
"36400","Del Real","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4046","Rural","29"
"36400","Lomas de Obrageros","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4047","Rural","29"
"36400","Del Carmen","Ampliacion","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"38","025","4048","Rural","29"
"36400","El Carmen","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4050","Urbano","29"
"36400","Francisco Villa","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4052","Rural","29"
"36400","Loma Alta I","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4039","Urbano","29"
"36400","Panorama","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4043","Urbano","29"
"36400","San Jerónimo","Zona rural","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"36","025","4058","Rural","29"
"36400","Anenecuilco","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4022","Rural","29"
"36400","Libramiento Carretera","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4031","Urbano","29"
"36400","La Alameda","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4035","Urbano","29"
"36400","Guanajuatito","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4041","Urbano","29"
"36400","Lindavista","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4053","Rural","29"
"36400","San Jorge","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4254","Urbano","29"
"36400","Las Crucitas","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","4032","Urbano","29"
"36400","La Brisa","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4049","Rural","29"
"36400","Salas","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4036","Rural","29"
"36400","Los Veneros","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4037","Rural","29"
"36400","San Silvestre","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4051","Rural","29"
"36400","Bordo de San Jerónimo","Zona rural","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"36","025","4057","Rural","29"
"36400","San José del Barrial","Colonia","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"09","025","5277","Urbano","29"
"36400","La Pradera","Campamento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"04","025","4023","Rural","29"
"36400","El Manantial","Fraccionamiento","Purísima del Rincón","Guanajuato","Purísima de Bustos","36301","11","36301",,"21","025","4027","Rural","29"
"36402","Los Dolores","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0244","Rural",
"36403","Los Manantiales","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0245","Rural",
"36404","El Carmen","Colonia","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"09","025","0246","Rural",
"36405","Infonavit","Unidad habitacional","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"31","025","0247","Rural",
"36406","San Nicolás del Palenque","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0243","Rural",
"36406","La Descubridora","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0248","Rural",
"36407","San Jerónimo","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0249","Rural",
"36408","El Refugio","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0250","Rural",
"36408","San Bernardo","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0242","Rural",
"36410","Guanajal","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0252","Rural",
"36410","Potrerillos","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0253","Rural",
"36411","San Antonio Casas Blancas","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0254","Rural",
"36412","Tepetate del Gallo","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0255","Rural",
"36413","Guardarrayas","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0256","Rural",
"36414","San José de La Presa","Ejido","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"15","025","0257","Rural",
"36416","Cañada de Soto","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0258","Rural",
"36418","Los Pedroza","Fraccionamiento","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"21","025","4439","Rural",
"36418","Buenavista","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0259","Rural",
"36420","Cañada de Negros","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0260","Rural",
"36420","San Ángel","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0261","Rural",
"36424","Pedernal","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0262","Rural",
"36425","El Tecolote","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0263","Rural",
"36427","Puerta del Jalpa","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0264","Rural",
"36428","El Toro","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0265","Rural",
"36430","Jalpa de Canovas","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0266","Rural",
"36432","Guadalupe de Jalpa","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0267","Rural",
"36433","San Andrés","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0268","Rural",
"36434","Rancho Seco","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0269","Rural",
"36435","La Trinidad","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0270","Rural",
"36436","El Cocono","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0271","Rural",
"36438","Carrizo de Rubios","Rancho o rancheria","Purísima del Rincón","Guanajuato",,"36301","11","36301",,"29","025","0272","Rural",
"36440","San Cristóbal","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0275","Rural",
"36440","Guadalupe del Mezquitillo","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0273","Rural",
"36440","Jesús del Monte","Congregacion","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"11","031","0274","Rural",
"36441","Francisco","Zona federal","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"34","031","0276","Rural",
"36441","San Francisco","Estacion","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"16","031","0277","Rural",
"36442","San Germán","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0279","Rural",
"36443","Arroyo Seco","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0280","Rural",
"36443","Loma de San Rafael","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0281","Rural",
"36443","San Roque de Montes","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0282","Rural",
"36444","Los Remedios","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0284","Rural",
"36445","El Tildio","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0285","Rural",
"36445","San Ignacio del Sáuz","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0286","Rural",
"36446","San Roque de Torres","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0288","Rural",
"36446","El Maguey","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0287","Rural",
"36446","Silva","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0289","Rural",
"36447","San Rafael","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0293","Rural",
"36447","San Antonio del Salero","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0292","Rural",
"36447","El Taray","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0290","Rural",
"36447","El Tomate","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0291","Rural",
"36449","Nuevo Jesús del Monte","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","4759","Rural",
"36449","San Cristóbal","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","4758","Rural",
"36450","Peñuelas","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0296","Rural",
"36450","El Nacimiento","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0294","Rural",
"36450","Sáuz de Armenta","Hacienda","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"24","031","0300","Rural",
"36450","San Ignacio de Peñuelas","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0298","Rural",
"36450","Rancho Grande","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0297","Rural",
"36450","La Gloria","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0295","Rural",
"36450","San Isidro","Hacienda","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"24","031","0299","Rural",
"36452","Las Tortugas","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0302","Rural",
"36452","El Centro","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0301","Rural",
"36454","Jaralillo","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0303","Rural",
"36455","Charco Prieto","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0304","Rural",
"36456","El Panal","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0305","Rural",
"36456","Jalapa","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0306","Rural",
"36457","El Junco","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0307","Rural",
"36458","Salto de Abajo","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0309","Rural",
"36458","El Reparo","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0308","Rural",
"36459","Muralla del Cadillal","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0311","Rural",
"36459","El Tejocote","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0310","Rural",
"36460","El Desagüe","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0312","Rural",
"36460","Nuevo Jesús del Monte","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0313","Rural",
"36463","Mezquitillo","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0314","Rural",
"36465","San José de La Calera","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0315","Rural",
"36467","Plan Libertador","Ejido","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"15","031","0316","Rural",
"36468","Santa Rita","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0320","Rural",
"36468","Muralla de Jesús del Monte","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0318","Rural",
"36468","California","Hacienda","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"24","031","0317","Rural",
"36468","Puerta de Santa Rita","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0319","Rural",
"36469","El Lindero","Rancho o rancheria","San Francisco del Rincón","Guanajuato",,"36301","11","36301",,"29","031","0321","Rural",
"36470","Ciudad Manuel Doblado","Ciudad","Manuel Doblado","Guanajuato",,"36301","11","36301",,"08","008","0322","Rural",
"36471","Frías","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0323","Rural",
"36471","Tanco","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0324","Rural",
"36472","Puerta de Llave","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0326","Rural",
"36472","Sitio de Maravillas","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0327","Rural",
"36472","Monte Grande","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0325","Rural",
"36473","La Ladera","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0328","Rural",
"36474","Maravillas","Colonia","Manuel Doblado","Guanajuato",,"36301","11","36301",,"09","008","0329","Rural",
"36475","Rancho Nuevo de Atotonilquillo","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0330","Rural",
"36475","San José de los Mogotes","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0331","Rural",
"36476","Atotonilquillo","Hacienda","Manuel Doblado","Guanajuato",,"36301","11","36301",,"24","008","0332","Rural",
"36476","Cerrito de Santiago","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0333","Rural",
"36476","San Antonio de La Presa","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0334","Rural",
"36479","Guayabo de Ascencio","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0337","Rural",
"36479","El Jagüey de Serranos","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0336","Rural",
"36480","San Pablo","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0341","Rural",
"36480","Hidalgo","Colonia","Manuel Doblado","Guanajuato",,"36301","11","36301",,"09","008","4625","Rural",
"36480","Piedra Parada","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0339","Rural",
"36480","Peñuelitas","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0338","Rural",
"36480","San José de Otates","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0340","Rural",
"36481","Calzada de La Merced","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0342","Rural",
"36481","La Playa","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0343","Rural",
"36481","Los Salados","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0344","Rural",
"36482","Piedras Negras","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0346","Rural",
"36482","Ojo de Agua del Laurel","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0345","Rural",
"36483","San José de Bellavista","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0348","Rural",
"36483","El Tecuán","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0347","Rural",
"36484","Casas Blancas","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0349","Rural",
"36484","El Venado","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0352","Rural",
"36484","Concepción Nueva","Hacienda","Manuel Doblado","Guanajuato",,"36301","11","36301",,"24","008","0350","Rural",
"36484","Concepción Vieja","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0351","Rural",
"36485","Calzada del Tepozán","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0353","Rural",
"36486","Guayabo de Santa Rita","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0354","Rural",
"36486","Rancho Nuevo La Sabina","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0356","Rural",
"36486","La Sabina","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0355","Rural",
"36487","Adjuntas","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0357","Rural",
"36487","Zapote de Adjuntas","Ejido","Manuel Doblado","Guanajuato",,"36301","11","36301",,"15","008","0358","Rural",
"36490","San Juan de La Puerta","Congregacion","Manuel Doblado","Guanajuato",,"36301","11","36301",,"11","008","0359","Rural",
"36493","Las Coloradas","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0360","Rural",
"36493","Tultitlán","Hacienda","Manuel Doblado","Guanajuato",,"36301","11","36301",,"24","008","0362","Rural",
"36493","San José de Solís","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0361","Rural",
"36497","El Jaralillo","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0363","Rural",
"36497","San Isidro de Villalpando","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0365","Rural",
"36497","Providencia","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","0364","Rural",
"36497","Pastita","Rancho o rancheria","Manuel Doblado","Guanajuato",,"36301","11","36301",,"29","008","4642","Rural",
"36500","Irapuato Centro","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0366","Urbano","06"
"36510","San Miguel","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0372","Urbano","06"
"36510","Piedra Lisa","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0370","Urbano","06"
"36510","La Salud","Barrio","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"02","017","0369","Urbano","06"
"36510","Plan de Guanajuato","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0371","Urbano","06"
"36511","Lomas de Santa Cecilia","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0374","Urbano","06"
"36511","La Herradura","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0373","Urbano","06"
"36512","Las Ladrilleras","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0375","Urbano","06"
"36512","Los Hoyos","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0376","Urbano","06"
"36513","Plaza Boulevard","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0377","Urbano","06"
"36513","San José","Barrio","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"02","017","0378","Urbano","06"
"36514","Inmobiliaria Recreo","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0379","Urbano","06"
"36515","El Trébol","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3519","Urbano","06"
"36515","Lucio Cabañas","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3525","Urbano","06"
"36515","Las Fuentes","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3528","Urbano","06"
"36515","Brisas del Río","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","4645","Urbano","06"
"36515","24 de Abril","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3521","Urbano","06"
"36515","Las Fuentes 2a Sección","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","4826","Urbano","06"
"36515","Luis Alonso González","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3522","Urbano","06"
"36515","Pronasol","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3523","Urbano","06"
"36515","Punto Verde","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","4644","Urbano","06"
"36515","Ernesto Che Guevara","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3524","Urbano","06"
"36515","San Carlos","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","3526","Urbano","06"
"36515","Jardines de La Hacienda","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3527","Urbano","06"
"36515","Carlos Salinas de Gortari","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","4825","Urbano","06"
"36515","El Ángel","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3520","Urbano","06"
"36515","24 de Diciembre","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","4349","Urbano","06"
"36520","Morelos","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","0383","Urbano","06"
"36520","San Pedro","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0384","Urbano","06"
"36520","Las Arboledas","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0382","Urbano","06"
"36520","Guerrero","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","0381","Urbano","06"
"36524","Ampliación las Américas","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","4771","Urbano","06"
"36524","Las Américas","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3531","Urbano","06"
"36525","Jacarandas","Residencial","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"30","017","0385","Urbano","06"
"36526","Roma","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3548","Urbano","06"
"36526","San Pedro","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","0386","Urbano","06"
"36526","Las Águilas","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","4356","Urbano","06"
"36530","San Cayetano","Barrio","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"02","017","0390","Urbano","06"
"36530","Nuevo","Barrio","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"02","017","0388","Urbano","06"
"36530","Renovación","Fraccionamiento","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"21","017","0389","Urbano","06"
"36530","Álvaro Obregón","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","0387","Urbano","06"
"36540","San Isidro","Colonia","Irapuato","Guanajuato","Irapuato","36501","11","36501",,"09","017","3516","Urbano","06"
