"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"78802","Carbonera","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0668","Rural",
"78802","Rancho Nuevo","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0670","Rural",
"78803","Cerrito Blanco","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0671","Rural",
"78803","San José de La Viuda","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","2480","Rural",
"78803","La Peña","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0672","Rural",
"78803","Palmarito","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0673","Rural",
"78804","Zaragoza","Congregacion","Matehuala","San Luis Potosí",,"78701","24","78701",,"11","020","0674","Rural",
"78805","Buenavista","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0675","Rural",
"78808","Cereso Matehuala SLP","Gran usuario","Matehuala","San Luis Potosí",,"78701","24","78701",,"22","020","2280","Rural",
"78810","Encarnación de Abajo","Pueblo","Matehuala","San Luis Potosí",,"78701","24","78701",,"28","020","0676","Rural",
"78811","La Joya","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0677","Rural",
"78811","San Francisco Caleros","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0678","Rural",
"78812","Noria de los Conos","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0679","Rural",
"78812","Palmas","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0680","Rural",
"78812","Santa Ana","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0681","Rural",
"78814","El Herrero","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0682","Rural",
"78814","Guerrero","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0683","Rural",
"78814","Piedra Blanca","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0684","Rural",
"78815","Sarabia","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0686","Rural",
"78815","Maravillas","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0685","Rural",
"78819","Concepción","Colonia","Matehuala","San Luis Potosí",,"78701","24","78701",,"09","020","0656","Rural",
"78819","San José de Ipoa","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0687","Rural",
"78820","El Carmen","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0688","Rural",
"78821","Pastoriza","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0689","Rural",
"78822","San José del Plan","Ejido","Matehuala","San Luis Potosí",,"78701","24","78701",,"15","020","0690","Rural",
"78824","San José de los Guajes","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0691","Rural",
"78824","16 de Septiembre","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","2482","Rural",
"78827","San Miguel","Rancho o rancheria","Matehuala","San Luis Potosí",,"78701","24","78701",,"29","020","0692","Rural",
"78830","La Paz","Villa","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"32","048","0693","Rural",
"78831","Los Nazarios","Rancho o rancheria","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"29","048","0694","Rural",
"78834","San Antonio de Las Trojes","Rancho o rancheria","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"29","048","2481","Rural",
"78835","Real de Minas","Rancho o rancheria","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"29","048","0696","Rural",
"78836","Limones","Rancho o rancheria","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"29","048","0698","Rural",
"78836","El Jato","Rancho o rancheria","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"29","048","0697","Rural",
"78837","La Boca","Hacienda","Villa de la Paz","San Luis Potosí",,"78701","24","78701",,"24","048","0699","Rural",
"78840","Biznaga","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0700","Rural",
"78840","Buenavista","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0701","Rural",
"78841","Puerta de Magdalena","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0702","Rural",
"78843","La Presa","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0703","Rural",
"78844","La Presita","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0704","Rural",
"78847","Magdalenas","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0705","Rural",
"78850","Santa Isabel","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0708","Rural",
"78850","Villa de Guadalupe","Villa","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"32","047","0709","Rural",
"78850","Zaragoza de Solís","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0710","Rural",
"78850","Rancho Alegre","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0707","Rural",
"78850","Guadalupito","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0706","Rural",
"78851","Morelos","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0711","Rural",
"78853","Llano de Jesús María","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0712","Rural",
"78855","El Leoncito","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0713","Rural",
"78855","San José del Muerto","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0714","Rural",
"78858","Jarillas","Hacienda","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"24","047","0715","Rural",
"78858","Santa Rosa","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0716","Rural",
"78859","San Antonio de La Ordeña","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0717","Rural",
"78860","La Masita","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0718","Rural",
"78862","San Bartolo","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0719","Rural",
"78862","Vallejo","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0720","Rural",
"78863","Palo Blanco","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0721","Rural",
"78864","Santa Rita de Hernandez","Rancho o rancheria","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"29","047","0722","Rural",
"78866","San Francisco","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0723","Rural",
"78868","Santa Teresa","Ejido","Villa de Guadalupe","San Luis Potosí",,"78701","24","78701",,"15","047","0724","Rural",
"78870","Abrego","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0725","Rural",
"78870","Peyote","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0727","Rural",
"78870","Guadalcazar","Ciudad","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"08","017","0726","Rural",
"78870","San José de las Flores","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0729","Rural",
"78870","Pozas de Santa Ana","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0728","Rural",
"78871","Charco Cercado","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0730","Rural",
"78872","Negrita","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0731","Rural",
"78873","Realejo","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0733","Rural",
"78873","Núñez","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0732","Rural",
"78874","La Yerbabuena","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0734","Rural",
"78875","El Oro","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0736","Rural",
"78875","Aguaje de Garcías","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0735","Rural",
"78876","Charco Blanco","Rancho o rancheria","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"29","017","0737","Rural",
"78877","San José de Cervantes","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0738","Rural",
"78878","San Cristóbal","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0740","Rural",
"78878","Pozo de Acuña","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0739","Rural",
"78879","San José Colonia Agrícola","Rancho o rancheria","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"29","017","0741","Rural",
"78880","La Hincada","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0744","Rural",
"78880","Noria del Refugio","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0748","Rural",
"78880","Presa de Guadalupe","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0749","Rural",
"78880","Buenavista","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0743","Rural",
"78880","Milagro","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0746","Rural",
"78880","Amoles","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0742","Rural",
"78880","Ventana","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0752","Rural",
"78880","La Pólvora","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0745","Rural",
"78880","Negritas","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0747","Rural",
"78880","Quelital","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0750","Rural",
"78880","San Ignacio","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0751","Rural",
"78881","San Carlos","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0753","Rural",
"78882","Huisache","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0754","Rural",
"78882","San Juan Sin Agua","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0755","Rural",
"78883","Presa del Tepetate","Rancho o rancheria","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"29","017","0756","Rural",
"78886","Santo Domingo","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0757","Rural",
"78889","San Antonio de Trojes","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0758","Rural",
"78890","Santa Rita del Rucio","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0759","Rural",
"78891","El Fraile","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0760","Rural",
"78893","San Francisco del Tulillo","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0762","Rural",
"78893","Naranjita","Congregacion","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"11","017","0761","Rural",
"78894","La Clavellina","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0763","Rural",
"78896","El Jaujal","Ejido","Guadalcázar","San Luis Potosí",,"78431","24","78431",,"15","017","0764","Rural",
"78900","Refugio","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2465","Rural",
"78900","Cruces","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0766","Rural",
"78900","Charco del Lobo","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0768","Rural",
"78900","Morados","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0770","Rural",
"78900","San José","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2463","Rural",
"78900","Cristo Rey","Colonia","Moctezuma","San Luis Potosí",,"78591","24","78591",,"09","022","2464","Rural",
"78900","Cucamo","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0767","Rural",
"78900","Moctezuma","Ciudad","Moctezuma","San Luis Potosí",,"78591","24","78591",,"08","022","0769","Rural",
"78900","San Juan","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2460","Rural",
"78900","Magisterial","Colonia","Moctezuma","San Luis Potosí",,"78591","24","78591",,"09","022","2466","Rural",
"78900","Tlaxcala","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2467","Rural",
"78900","Aduana","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0765","Rural",
"78900","Buena Vista","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2461","Rural",
"78900","La Laguna","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2462","Rural",
"78900","San José del Grito","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0771","Rural",
"78900","Camposanto","Barrio","Moctezuma","San Luis Potosí",,"78591","24","78591",,"02","022","2459","Rural",
"78901","Santa Teresa","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0772","Rural",
"78902","Garabatillo","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0773","Rural",
"78903","Labor Vieja","Rancho o rancheria","Moctezuma","San Luis Potosí",,"78591","24","78591",,"29","022","0774","Rural",
"78903","Santa Catarina","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0775","Rural",
"78905","Morterillos","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0778","Rural",
"78905","La Presa","Rancho o rancheria","Moctezuma","San Luis Potosí",,"78591","24","78591",,"29","022","0777","Rural",
"78906","El Colorado","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0779","Rural",
"78908","La Cueva","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0781","Rural",
"78908","Arroyo Hondo","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0780","Rural",
"78909","Ancón","Rancho o rancheria","Moctezuma","San Luis Potosí",,"78591","24","78591",,"29","022","0782","Rural",
"78909","Juache","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0783","Rural",
"78910","Providencia","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0784","Rural",
"78911","San Ignacio","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0785","Rural",
"78918","Rancho Nuevo","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0786","Rural",
"78919","El Estanco","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0788","Rural",
"78919","San Antonio de Rul","Rancho o rancheria","Moctezuma","San Luis Potosí",,"78591","24","78591",,"29","022","0789","Rural",
"78919","Codorniz","Ejido","Moctezuma","San Luis Potosí",,"78591","24","78591",,"15","022","0787","Rural",
"78920","Lomas de Guadalupe","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2453","Rural",
"78920","El Cenizal","Fraccionamiento","Venado","San Luis Potosí",,"78591","24","78591",,"21","045","2454","Rural",
"78920","Guaname","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0790","Rural",
"78920","Venado","Pueblo","Venado","San Luis Potosí",,"78591","24","78591",,"28","045","0792","Rural",
"78920","Del Valle","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2456","Rural",
"78920","San Sebastián","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2451","Rural",
"78920","Villa de Las Flores","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2458","Rural",
"78920","Polocote de Arriba","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0791","Rural",
"78920","Loma Linda","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2448","Rural",
"78920","La Cruz Negra","Barrio","Venado","San Luis Potosí",,"78591","24","78591",,"02","045","2450","Rural",
"78920","San Cayetano","Barrio","Venado","San Luis Potosí",,"78591","24","78591",,"02","045","2455","Rural",
"78920","La Purísima","Barrio","Venado","San Luis Potosí",,"78591","24","78591",,"02","045","2457","Rural",
"78920","San Juan","Barrio","Venado","San Luis Potosí",,"78591","24","78591",,"02","045","2447","Rural",
"78920","San Francisco","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2452","Rural",
"78920","Ricardo Flores Magón","Colonia","Venado","San Luis Potosí",,"78591","24","78591",,"09","045","2449","Rural",
"78921","Salero","Congregacion","Venado","San Luis Potosí",,"78591","24","78591",,"11","045","0793","Rural",
"78922","Tierra Blanca","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0794","Rural",
"78923","El Tecolote","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0795","Rural",
"78923","Venado","Estacion","Venado","San Luis Potosí",,"78591","24","78591",,"16","045","0796","Rural",
"78924","El Salitre","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0798","Rural",
"78924","Guadalupe","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0799","Rural",
"78924","Don Diego","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0797","Rural",
"78925","Coronado","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0800","Rural",
"78925","Santa Rita","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0801","Rural",
"78926","La Trinidad","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0802","Rural",
"78928","El Epazote","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","2483","Rural",
"78928","San Joaquín","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0804","Rural",
"78930","Los Remedios","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0805","Rural",
"78932","5 de Febrero","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0806","Rural",
"78933","5 de Mayo","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","2347","Rural",
"78933","El Laurel","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0807","Rural",
"78934","Cerro Blanco","Rancho o rancheria","Venado","San Luis Potosí",,"78591","24","78591",,"29","045","0808","Rural",
"78937","Ranchito","Ejido","Venado","San Luis Potosí",,"78591","24","78591",,"15","045","0809","Rural",
"78940","Buenavista","Rancho o rancheria","Villa de Arista","San Luis Potosí",,"78431","24","78431",,"29","056","2487","Rural",
"78940","Salitrillos","Rancho o rancheria","Villa de Arista","San Luis Potosí",,"78431","24","78431",,"29","056","0812","Rural",
"78940","El Charquito","Rancho o rancheria","Villa de Arista","San Luis Potosí",,"78431","24","78431",,"29","056","0811","Rural",
"78940","Villa de Arista","Rancho o rancheria","Villa de Arista","San Luis Potosí",,"78431","24","78431",,"29","056","0813","Rural",
"78940","Derramaderos","Rancho o rancheria","Villa de Arista","San Luis Potosí",,"78431","24","78431",,"29","056","0810","Rural",
"78948","El Corazón de Jesús","Ejido","Villa de Arista","San Luis Potosí",,"79741","24","79741",,"15","056","2426","Rural",
"78948","El Mezquite","Ejido","Villa de Arista","San Luis Potosí",,"79741","24","79741",,"15","056","2425","Rural",
"78950","Llano del Carmen","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0816","Rural",
"78950","San Lorenzo","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0817","Rural",
"78950","La Tapona","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0815","Rural",
"78950","Chancaquero","Rancho o rancheria","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"29","051","0814","Rural",
"78951","El Coyote","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0818","Rural",
"78960","Villa Hidalgo","Villa","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"32","051","0820","Rural",
"78960","León","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0819","Rural",
"78961","Tanque Nuevo","Rancho o rancheria","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"29","051","0821","Rural",
"78963","Jagüey","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0822","Rural",
"78964","Zapotillo","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0824","Rural",
"78964","Corazones","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0823","Rural",
"78965","Tanquecito de San Francisco","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0825","Rural",
"78966","Corcovada","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0826","Rural",
"78967","Pedrera del Tanquito","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0827","Rural",
"78969","Tanque de Luna","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0828","Rural",
"78970","Peotillos","Estacion","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"16","051","0829","Rural",
"78970","Redonda","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0830","Rural",
"78970","Valle de San Juan","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0832","Rural",
"78971","San Ignacio","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0833","Rural",
"78973","Silos","Ejido","Villa Hidalgo","San Luis Potosí",,"79402","24","79402",,"15","051","0831","Rural",
"78976","El Venadito","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0834","Rural",
"78976","Lagunillas","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0835","Rural",
"78978","20 de Noviembre","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0836","Rural",
"78979","Rincón del Refugio","Ejido","Villa Hidalgo","San Luis Potosí",,"78431","24","78431",,"15","051","0837","Rural",
"78980","Armadillo de los Infante","Villa","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"32","004","0838","Rural",
"78981","Aguaje de los Castillos","Ejido","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"15","004","0839","Rural",
"78981","Contrayerba","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0840","Rural",
"78981","San Elías","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0841","Rural",
"78983","El Ranchito de los Guzmán","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0842","Rural",
"78983","El Valle de las Palomas","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0843","Rural",
"78984","Paso del Águila","Villa","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"32","004","0844","Rural",
"78987","Divisadero","Congregacion","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"11","004","0845","Rural",
"78988","Mezquitalillo","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0846","Rural",
"78990","Temascal","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0848","Rural",
"78990","Pozo del Carmen","Ejido","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"15","004","0847","Rural",
"78991","Cerro Grande","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0849","Rural",
"78993","La Concordia","Ejido","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"15","004","0850","Rural",
"78994","Paradita del Refugio","Rancho o rancheria","Armadillo de los Infante","San Luis Potosí",,"78001","24","78001",,"29","004","0851","Rural",
"79000","Ciudad Valles Centro","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1054","Urbano","01"
"79010","Santa María","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1062","Urbano","01"
"79010","América","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1056","Urbano","01"
"79010","El Consuelo","Fraccionamiento","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"21","013","0884","Urbano","01"
"79010","Márquez","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1060","Urbano","01"
"79010","Francisco Villa","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1058","Urbano","01"
"79010","Pancho Villa","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1854","Urbano","01"
"79010","Loma de los Silleros","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1059","Urbano","01"
"79010","Ferrocarrilera","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1057","Urbano","01"
"79010","Morelos y Pavón","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1061","Urbano","01"
"79010","Vista Hermosa","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1063","Urbano","01"
"79019","Tecnológico","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","2009","Urbano","01"
"79019","Ingeniero García Téllez","Unidad habitacional","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"31","013","0892","Urbano","01"
"79019","Santa Lucía","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1064","Urbano","01"
"79019","Mujeres En Solidaridad","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1850","Urbano","01"
"79020","Magisterial","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1834","Urbano","01"
"79020","18 de Marzo","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1065","Urbano","01"
"79020","Doracely","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1066","Urbano","01"
"79020","Loma Bonita","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1069","Urbano","01"
"79020","Fidel Velázquez","Unidad habitacional","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"31","013","1835","Urbano","01"
"79020","Emiliano Zapata","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1067","Urbano","01"
"79020","Morelos","Colonia","Ciudad Valles","San Luis Potosí","Ciudad Valles","79001","24","79001",,"09","013","1070","Urbano","01"
