"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"42305","Cerritos","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0388","Rural",
"42305","El Mandho","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0403","Rural",
"42306","El Alberto","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0390","Rural",
"42306","Orizabita","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0397","Rural",
"42306","El Olivo","Rancho o rancheria","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"29","030","0411","Rural",
"42306","Cantamaye","Rancho o rancheria","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"29","030","0410","Rural",
"42315","La Lagunita","Rancho o rancheria","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"29","030","0413","Rural",
"42316","La Pechuga","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0414","Rural",
"42317","Cuesta Colorada","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0415","Rural",
"42317","Gundho","Rancho o rancheria","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"29","030","0416","Rural",
"42320","Maguey Blanco","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0420","Rural",
"42320","Panales","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0422","Rural",
"42320","Xothi","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0423","Rural",
"42320","Julian Villagran","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0419","Rural",
"42321","Taxtho","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0424","Rural",
"42323","El Tablón","Barrio","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"02","030","0425","Rural",
"42324","Pueblo Nuevo","Pueblo","Ixmiquilpan","Hidalgo",,"42301","13","42301",,"28","030","0426","Rural",
"42330","Zimapan Centro","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0431","Semiurbano","07"
"42332","Minería","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","2190","Semiurbano","07"
"42332","Llano Norte","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0436","Semiurbano","07"
"42332","Solidaridad","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0439","Semiurbano","07"
"42333","Campo Aéreo","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0912","Semiurbano","07"
"42334","El Sabino","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0445","Semiurbano","07"
"42334","Tierra Colorada","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0449","Semiurbano","07"
"42335","Minera INFONAVIT","Unidad habitacional","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"31","084","0972","Semiurbano","07"
"42335","Cerrito Romero","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0916","Semiurbano","07"
"42336","La Llave","Unidad habitacional","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"31","084","0451","Semiurbano","07"
"42336","Las Limas","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0448","Semiurbano","07"
"42337","La Alberca","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","2093","Semiurbano","07"
"42337","Tierra Blanca","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0444","Semiurbano","07"
"42337","El Calvario","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0450","Semiurbano","07"
"42338","La Reforma","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","1053","Semiurbano","07"
"42339","Militar","Colonia","Zimapán","Hidalgo","Zimapan","42331","13","42331",,"09","084","0442","Semiurbano","07"
"42340","Durango","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0454","Rural",
"42340","El Cobre","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0455","Rural",
"42340","Jaguey Colorado","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0458","Rural",
"42340","Cobrecito","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0457","Rural",
"42341","La Manzana","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0463","Rural",
"42341","San Vicente","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0465","Rural",
"42341","Encarnación","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0456","Rural",
"42342","San José del Oro","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0464","Rural",
"42343","Camposanto del Oro","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0459","Rural",
"42343","Cuaxithi","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0460","Rural",
"42344","Los Carrizos","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0428","Rural",
"42344","El Salitre","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0470","Rural",
"42344","Tenguedo","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0429","Rural",
"42344","Guadalupe","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0443","Rural",
"42344","Plutarco Elías Calles","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0468","Rural",
"42344","La Ortiga","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0446","Rural",
"42344","San Pedro","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0447","Rural",
"42344","Venustiano Carranza","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0430","Rural",
"42345","Potreritos","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0437","Rural",
"42345","Xodhe","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0441","Rural",
"42345","Morelos","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0472","Rural",
"42345","Llanitos","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0435","Rural",
"42345","Francisco I Madero","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0433","Rural",
"42346","Tadhe","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0453","Rural",
"42348","Maguey Verde","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0462","Rural",
"42349","Apesco","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0461","Rural",
"42350","La Sabina","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0467","Rural",
"42350","Estanzuela","Hacienda","Zimapán","Hidalgo",,"42331","13","42331",,"24","084","0487","Rural",
"42350","Cuauhtémoc","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0479","Rural",
"42351","La Tinaja","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0476","Rural",
"42351","Lázaro Cárdenas","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0471","Rural",
"42351","Álvaro Obregón","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0466","Rural",
"42351","El Cuarto","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0469","Rural",
"42352","El Cerrote","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0482","Rural",
"42352","Cerro Colorado","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0481","Rural",
"42352","Santa Rita","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0486","Rural",
"42353","Megui","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0483","Rural",
"42353","Puerto Juárez","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0484","Rural",
"42353","San Miguel Tetillas","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0485","Rural",
"42354","Emiliano Zapata","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0475","Rural",
"42354","Aguas Blancas","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0473","Rural",
"42354","El Llano Segundo","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0474","Rural",
"42354","Vicente Guerrero","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0478","Rural",
"42354","Taxtho","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0477","Rural",
"42355","Las Adjuntas","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0480","Rural",
"42356","Xajha","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0440","Rural",
"42357","San Antonio","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0438","Rural",
"42357","El Mezquite","Pueblo","Zimapán","Hidalgo",,"42331","13","42331",,"28","084","0434","Rural",
"42359","Benito Juárez","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0427","Rural",
"42359","Dedho","Rancho o rancheria","Zimapán","Hidalgo",,"42331","13","42331",,"29","084","0452","Rural",
"42360","Nicolás Flores","Pueblo","Nicolás Flores","Hidalgo",,"42301","13","42301",,"28","043","0488","Rural",
"42361","El Bocua","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0489","Rural",
"42363","Itatlaxco","Pueblo","Nicolás Flores","Hidalgo",,"42301","13","42301",,"28","043","0490","Rural",
"42364","Agua Limpia","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0491","Rural",
"42364","Villahermosa","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0492","Rural",
"42366","Cerro Prieto","Pueblo","Nicolás Flores","Hidalgo",,"42301","13","42301",,"28","043","0493","Rural",
"42366","Jaguey","Pueblo","Nicolás Flores","Hidalgo",,"42301","13","42301",,"28","043","0494","Rural",
"42366","Puerto de Piedra","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0495","Rural",
"42367","Texcadho","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0498","Rural",
"42367","La Unión","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0496","Rural",
"42367","Taxhay","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0497","Rural",
"42368","Zoyatal","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0500","Rural",
"42368","El Cobre","Rancho o rancheria","Nicolás Flores","Hidalgo",,"42301","13","42301",,"29","043","0499","Rural",
"42370","Cieneguilla","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0502","Rural",
"42370","San Andrés Davoxtha","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0504","Rural",
"42370","Tedra","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0509","Rural",
"42370","Pozuelos","Ejido","Cardonal","Hidalgo",,"42301","13","42301",,"15","015","0503","Rural",
"42370","San Miguel","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0506","Rural",
"42370","Sáuz","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0508","Rural",
"42370","Tixqui","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0510","Rural",
"42370","Cardonal","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0501","Rural",
"42370","San Antonio Sabanilla","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0505","Rural",
"42370","Santuario","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0507","Rural",
"42371","San Miguel Jigui","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0511","Rural",
"42372","El Potrero","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0512","Rural",
"42372","Moxthe","Rancho o rancheria","Cardonal","Hidalgo",,"42301","13","42301",,"29","015","0513","Rural",
"42373","El Buen Huisache","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0514","Rural",
"42374","La Mesa","Rancho o rancheria","Cardonal","Hidalgo",,"42301","13","42301",,"29","015","0515","Rural",
"42375","San Cristóbal","Rancho o rancheria","Cardonal","Hidalgo",,"42301","13","42301",,"29","015","0516","Rural",
"42375","Yonthe","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0517","Rural",
"42376","El Deca","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0518","Rural",
"42379","Santa Teresa Davoxtha","Barrio","Cardonal","Hidalgo",,"42301","13","42301",,"02","015","0520","Rural",
"42379","Emilio Hernández","Pueblo","Cardonal","Hidalgo",,"42301","13","42301",,"28","015","0519","Rural",
"42380","Bomi el Palmar","Colonia","Tasquillo","Hidalgo",,"42301","13","42301",,"09","058","0522","Rural",
"42380","Portezuelo","Pueblo","Tasquillo","Hidalgo",,"42301","13","42301",,"28","058","0525","Rural",
"42380","Candelaria","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0523","Rural",
"42380","Tasquillo","Pueblo","Tasquillo","Hidalgo",,"42301","13","42301",,"28","058","0526","Rural",
"42380","Arbolado","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0521","Rural",
"42380","Juchitlán","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0524","Rural",
"42381","Danghu","Pueblo","Tasquillo","Hidalgo",,"42301","13","42301",,"28","058","0528","Rural",
"42381","Caltimacan","Pueblo","Tasquillo","Hidalgo",,"42301","13","42301",,"28","058","0527","Rural",
"42382","Remedios","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0529","Rural",
"42383","Motho","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0530","Rural",
"42383","Tetzhu","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0532","Rural",
"42383","Rinconada","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0531","Rural",
"42384","Huisache","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0533","Rural",
"42386","Cuauhtémoc","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0535","Rural",
"42386","La Florida","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0536","Rural",
"42386","San Pedro","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0538","Rural",
"42386","San Antonio","Barrio","Tasquillo","Hidalgo",,"42301","13","42301",,"02","058","0537","Rural",
"42387","El Llano","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0539","Rural",
"42387","Quintandeje","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0540","Rural",
"42389","El Epazote","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0541","Rural",
"42389","Noxtey","Rancho o rancheria","Tasquillo","Hidalgo",,"42301","13","42301",,"29","058","0542","Rural",
"42390","Naxthey","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0546","Rural",
"42390","Santa María Xigui","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0551","Rural",
"42390","Cebolletas","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0545","Rural",
"42390","San Francisco Sacachichilco","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0548","Rural",
"42390","San Antonio Tezoquipan","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0547","Rural",
"42390","Alfajayucan","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0543","Rural",
"42390","Baxthe","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0544","Rural",
"42390","San Pablo Oxtotipan","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0549","Rural",
"42390","San Pedro Oxtotipan","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0550","Rural",
"42390","Taxhie","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0552","Rural",
"42390","Xigui","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0553","Rural",
"42390","Zozea","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0554","Rural",
"42391","Santiago Ixtlahuaca","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0556","Rural",
"42391","La Vega","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0555","Rural",
"42391","Yonthe Grande","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0557","Rural",
"42392","Buenavista","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0558","Rural",
"42392","La Guapilla","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0560","Rural",
"42392","San Antonio Corrales","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0561","Rural",
"42392","El Espíritu","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0559","Rural",
"42393","Boxtho","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0562","Rural",
"42393","Xamage","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0563","Rural",
"42394","Santa María la Palma","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0565","Rural",
"42394","Cerro Azul","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0564","Rural",
"42395","Xothe","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0569","Rural",
"42395","La Salitrera","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0567","Rural",
"42395","El Zapote","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0566","Rural",
"42395","San Pedro la Paz","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0568","Rural",
"42397","Milpa Grande","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0570","Rural",
"42399","San Agustín Tlalixticapa","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0573","Rural",
"42399","Donguinyo","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0572","Rural",
"42399","Deca","Rancho o rancheria","Alfajayucan","Hidalgo",,"42301","13","42301",,"29","006","0571","Rural",
"42399","San Lucas","Pueblo","Alfajayucan","Hidalgo",,"42301","13","42301",,"28","006","0574","Rural",
"42400","Mamithi","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0577","Rural",
"42400","Huichapan","Ciudad","Huichapan","Hidalgo",,"42401","13","42401",,"08","029","0576","Rural",
"42400","Maney","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0578","Rural",
"42400","Bondojito","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0575","Rural",
"42410","Dongoteay","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0580","Rural",
"42410","La Sabinita","Pueblo","Huichapan","Hidalgo",,"42401","13","42401",,"28","029","0582","Rural",
"42410","Huichapan Estación","Pueblo","Huichapan","Hidalgo",,"42401","13","42401",,"28","029","0581","Rural",
"42411","San José Atlán","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0584","Rural",
"42411","El Saucillo","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0583","Rural",
"42412","El Cajón","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0585","Rural",
"42412","Zequetejhe","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0588","Rural",
"42412","Sabina Grande","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0587","Rural",
"42412","Pedregoso","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0586","Rural",
"42413","Vitejhe","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0589","Rural",
"42420","El Carmen","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0590","Rural",
"42420","Llano Largo","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0591","Rural",
"42420","Tlaxcalilla","Pueblo","Huichapan","Hidalgo",,"42401","13","42401",,"28","029","0592","Rural",
"42422","La Cruz","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0593","Rural",
"42423","Huixcazdha","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0594","Rural",
"42424","Zothe","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0595","Rural",
"42430","El Astillero","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0597","Rural",
"42430","Jonacapa","Pueblo","Huichapan","Hidalgo",,"42401","13","42401",,"28","029","0598","Rural",
"42430","Dantzibojay","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0596","Rural",
"42434","Boye","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0599","Rural",
"42434","Yonthe","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0600","Rural",
"42436","Xajay","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0604","Rural",
"42436","Dothi","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0602","Rural",
"42436","Dandho","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0601","Rural",
"42436","Tagui","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0603","Rural",
"42438","Comodeje","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0605","Rural",
"42438","Maxtha","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0606","Rural",
"42438","Taxqui","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0607","Rural",
"42439","El Apartadero","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0608","Rural",
"42439","El Tendido","Rancho o rancheria","Huichapan","Hidalgo",,"42401","13","42401",,"29","029","0609","Rural",
"42440","Banzha","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0611","Rural",
"42440","Tecozautla","Ciudad","Tecozautla","Hidalgo",,"42441","13","42441",,"08","059","0615","Rural",
"42440","San José del Desierto","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0614","Rural",
"42440","Zidejhe","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0616","Rural",
"42440","Aljibes","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0610","Rural",
"42440","Pared Blanca","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0613","Rural",
"42440","El Palmar","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0612","Rural",
"42443","Ninthi","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0618","Rural",
"42444","Bajhi","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0619","Rural",
"42445","El Salto","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0620","Rural",
"42445","Guadalupe","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0621","Rural",
"42446","Riito","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0622","Rural",
"42447","Boxhi","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0623","Rural",
"42447","La Paila","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0624","Rural",
"42450","Maguey Verde","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0627","Rural",
"42450","Gandho","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0625","Rural",
"42450","San Antonio","Pueblo","Tecozautla","Hidalgo",,"42441","13","42441",,"28","059","0628","Rural",
"42450","San Francisco","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0629","Rural",
"42450","La Esquina","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0626","Rural",
"42450","San Joaquín","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0630","Rural",
"42457","Yetay","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0631","Rural",
"42459","Uxdejhe","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0632","Rural",
"42460","La Mesilla","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0634","Rural",
"42460","Panhe","Pueblo","Tecozautla","Hidalgo",,"42441","13","42441",,"28","059","0635","Rural",
"42460","Bomaxotha","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0633","Rural",
"42460","San Miguel Caltepantla","Pueblo","Tecozautla","Hidalgo",,"42441","13","42441",,"28","059","0636","Rural",
"42461","Atengo","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0637","Rural",
"42462","Bothe","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0638","Rural",
"42462","Taxbatha","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0640","Rural",
"42462","Cuamxhi","Rancho o rancheria","Tecozautla","Hidalgo",,"42441","13","42441",,"29","059","0639","Rural",
"42470","El Jaguey","Rancho o rancheria","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"29","044","0641","Rural",
"42470","El Fresnillo","Colonia","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"09","044","2154","Rural",
"42470","El Mangui","Rancho o rancheria","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"29","044","0642","Rural",
"42470","Nopala","Pueblo","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"28","044","0643","Rural",
"42471","Taxtejhe","Rancho o rancheria","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"29","044","0645","Rural",
"42471","Buenavista","Rancho o rancheria","Nopala de Villagrán","Hidalgo",,"42401","13","42401",,"29","044","0644","Rural",
