"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"98730","Las Animas","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1396","Rural",
"98730","Buenavista","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1390","Rural",
"98730","Santa Cruz","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1389","Rural",
"98730","Gral. Pánfilo Natera Centro","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","0347","Rural",
"98730","Piedra Azul","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1395","Rural",
"98730","San Juan Bautista","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1394","Rural",
"98730","Barrio Alto","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1397","Rural",
"98730","San Rafael","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1407","Rural",
"98740","El Saucito","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0349","Rural",
"98740","Las Amapolas","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1400","Rural",
"98740","Marin","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1403","Rural",
"98740","Santa Maria","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1410","Rural",
"98740","Guanajuatillo","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0350","Rural",
"98740","Noria Del Cerro","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1404","Rural",
"98740","La Tesorera","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0351","Rural",
"98740","Unión de San Antonio","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1411","Rural",
"98740","Presa Del Coloradito","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1405","Rural",
"98750","El Saladillo","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0352","Rural",
"98750","Pamanes","Colonia","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"09","016","1398","Rural",
"98750","Las Escobas","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1402","Rural",
"98750","Valle Del San Juan","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1412","Rural",
"98760","San Pablo","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0354","Rural",
"98760","Las Animas","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1401","Rural",
"98760","La Haciendita","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1399","Rural",
"98760","Rancho Nuevo","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0353","Rural",
"98760","Santa Elena","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","0355","Rural",
"98760","Tahonas","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1408","Rural",
"98760","San Ramon","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1409","Rural",
"98760","Providencia","Rancho o rancheria","General Pánfilo Natera","Zacatecas",,"98711","32","98711",,"29","016","1406","Rural",
"98770","Luis Moya Centro","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","0357","Rural","14"
"98772","San Antonio","Fraccionamiento","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"21","025","1018","Rural","14"
"98772","Independencia","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","1011","Rural","14"
"98772","De las Flores","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","1021","Rural","14"
"98773","Campestre","Fraccionamiento","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"21","025","1017","Rural","14"
"98775","Magisterial","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","1013","Rural","14"
"98775","Praderas Del Sol","Fraccionamiento","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"21","025","1014","Rural","14"
"98776","San Francisco","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","1012","Rural","14"
"98776","San Miguel","Colonia","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"09","025","1015","Rural","14"
"98776","San Francisco II","Fraccionamiento","Luis Moya","Zacatecas","Luis Moya","98771","32","98771",,"21","025","1016","Rural","14"
"98780","20 de Noviembre","Colonia","Luis Moya","Zacatecas",,"98771","32","98771",,"09","025","0361","Rural",
"98780","Leyva","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","1421","Rural",
"98780","Hidalgo","Colonia","Luis Moya","Zacatecas",,"98771","32","98771",,"09","025","0360","Rural",
"98785","Los Pocitos","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","1424","Rural",
"98785","Esteban Castorena","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","0356","Rural",
"98785","Los Griegos","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","0358","Rural",
"98790","Noria de Molinos","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","0363","Rural",
"98794","El Coecillo","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","0362","Rural",
"98794","La Manga","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","1423","Rural",
"98795","Barranquillas","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","1420","Rural",
"98795","ing. Julián Adame","Rancho o rancheria","Luis Moya","Zacatecas",,"98771","32","98771",,"29","025","1422","Rural",
"98800","San Blas","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0365","Rural",
"98804","Santa Maria de los Angeles","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0366","Rural",
"98807","Crisóstomos","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0370","Rural",
"98810","El Tepetate","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0371","Rural",
"98810","Felipe Carrillo Puerto","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0372","Rural",
"98815","Tierra Blanca","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0368","Rural",
"98817","Bimbaletes","Pueblo","Loreto","Zacatecas",,"98831","32","98831",,"28","024","0369","Rural",
"98820","San Marcos","Pueblo","Loreto","Zacatecas",,"98831","32","98831",,"28","024","0374","Rural",
"98820","La Loma","Pueblo","Loreto","Zacatecas",,"98831","32","98831",,"28","024","0819","Rural",
"98824","La Concepción","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0375","Rural",
"98825","El Hinojo","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","1638","Rural",
"98827","El Lobo","Rancho o rancheria","Loreto","Zacatecas",,"98831","32","98831",,"29","024","0373","Rural",
"98830","Loreto Centro","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","0364","Semiurbano","18"
"98832","La Huerta","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1077","Semiurbano","18"
"98832","La Esperanza II","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1078","Semiurbano","18"
"98832","Acevedo","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1072","Semiurbano","18"
"98832","El Mezquite","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1076","Semiurbano","18"
"98832","La Esperanza I","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1075","Semiurbano","18"
"98833","El Edén","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1074","Semiurbano","18"
"98833","San Marcos I","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1073","Semiurbano","18"
"98833","San Marcos II","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1079","Semiurbano","18"
"98833","Santa Cruz","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1101","Semiurbano","18"
"98833","Valle Real","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1082","Semiurbano","18"
"98833","Revolución","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1102","Semiurbano","18"
"98834","Torres","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1086","Semiurbano","18"
"98834","La Martinica II","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1083","Semiurbano","18"
"98834","Minera","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1084","Semiurbano","18"
"98834","La Martinica I","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1085","Semiurbano","18"
"98835","Reforma","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1087","Semiurbano","18"
"98835","Vega","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1088","Semiurbano","18"
"98836","Llanos de San Miguel","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1099","Semiurbano","18"
"98837","San Manuel","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1092","Semiurbano","18"
"98837","Esmeralda","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1091","Semiurbano","18"
"98837","San Francisco","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1090","Semiurbano","18"
"98838","Los Pirules","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1081","Semiurbano","18"
"98838","Herrada","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1093","Semiurbano","18"
"98838","Valle de Loreto","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1094","Semiurbano","18"
"98838","Lázaro Cárdenas","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1089","Semiurbano","18"
"98838","El Socorro","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1080","Semiurbano","18"
"98839","Escobedo","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1097","Semiurbano","18"
"98839","Arboledas","Fraccionamiento","Loreto","Zacatecas","Loreto","98831","32","98831",,"21","024","1095","Semiurbano","18"
"98839","Arenas","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1098","Semiurbano","18"
"98839","La Victoria","Colonia","Loreto","Zacatecas","Loreto","98831","32","98831",,"09","024","1096","Semiurbano","18"
"98840","Villa Gonzalez Ortega","Villa","Villa González Ortega","Zacatecas",,"98841","32","98841",,"32","053","0376","Rural",
"98850","Bajío de San Nicolás","Rancho o rancheria","Villa González Ortega","Zacatecas",,"98923","32","98923",,"29","053","0378","Rural",
"98870","Estancia de Animas","Pueblo","Villa González Ortega","Zacatecas",,"98841","32","98841",,"28","053","0379","Rural",
"98880","El Rascon","Rancho o rancheria","Noria de Ángeles","Zacatecas",,"98841","32","98841",,"29","035","0381","Rural",
"98880","Maravillas","Congregacion","Noria de Ángeles","Zacatecas",,"98841","32","98841",,"11","035","0382","Rural",
"98880","Noria de Angeles","Pueblo","Noria de Ángeles","Zacatecas",,"98841","32","98841",,"28","035","0383","Rural",
"98880","Playas Del Refugio","Rancho o rancheria","Noria de Ángeles","Zacatecas",,"98841","32","98841",,"29","035","0384","Rural",
"98890","Gral. Guadalupe Victoria O La Honda","Pueblo","Noria de Ángeles","Zacatecas",,"98923","32","98923",,"28","035","0385","Rural",
"98890","Ignacio Zaragoza","Ejido","Noria de Ángeles","Zacatecas",,"98923","32","98923",,"15","035","0386","Rural",
"98890","San Francisco","Congregacion","Noria de Ángeles","Zacatecas",,"98923","32","98923",,"11","035","0387","Rural",
"98900","Villa Garcia","Villa","Villa García","Zacatecas",,"98831","32","98831",,"32","052","0388","Rural",
"98910","Agua Gorda","Ejido","Villa García","Zacatecas",,"98831","32","98831",,"15","052","0390","Rural",
"98918","Montesa","Ejido","Villa García","Zacatecas",,"98831","32","98831",,"15","052","0391","Rural",
"98919","Los Campos","Rancho o rancheria","Villa García","Zacatecas",,"98831","32","98831",,"29","052","0392","Rural",
"98920","Pinos","Ciudad","Pinos","Zacatecas",,"98923","32","98923",,"08","038","0393","Rural",
"98920","La Plazuela","Barrio","Pinos","Zacatecas",,"98923","32","98923",,"02","038","1647","Rural",
"98921","La Victoria","Pueblo","Pinos","Zacatecas",,"98923","32","98923",,"28","038","0394","Rural",
"98930","Espiritu Santo","Pueblo","Pinos","Zacatecas",,"98923","32","98923",,"28","038","0396","Rural",
"98931","Santa Gertrudis","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0397","Rural",
"98933","La Encarnación","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","1662","Rural",
"98940","Saldaña","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0398","Rural",
"98940","Santa Ana","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0399","Rural",
"98940","Santiago","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0400","Rural",
"98941","Trinidad Norte","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0401","Rural",
"98942","Tolosa","Estacion","Pinos","Zacatecas",,"98923","32","98923",,"16","038","0403","Rural",
"98942","La Pendencia","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0402","Rural",
"98950","El Nigromante","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0404","Rural",
"98951","El Obraje","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0405","Rural",
"98951","Laborcilla","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0406","Rural",
"98955","Jaltomate","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0407","Rural",
"98959","El Pedregoso","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0408","Rural",
"98959","Estancia de Guadalupe","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0409","Rural",
"98959","La Lobena","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0410","Rural",
"98960","Jose Maria Pino Suárez","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0412","Rural",
"98960","La Estrella","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0413","Rural",
"98960","El Mezquite","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0411","Rural",
"98961","Santa Elena","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0414","Rural",
"98965","La Cruz","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0415","Rural",
"98969","Cieneguilla","Rancho o rancheria","Pinos","Zacatecas",,"98923","32","98923",,"29","038","0416","Rural",
"98969","San Martin","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0417","Rural",
"98970","El Sitio","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0418","Rural",
"98971","Agua Grande de los Patos","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0419","Rural",
"98971","Jaulillas","Pueblo","Pinos","Zacatecas",,"98923","32","98923",,"28","038","0422","Rural",
"98971","Jaula de Abajo","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0420","Rural",
"98971","Jaula de Arriba","Pueblo","Pinos","Zacatecas",,"98923","32","98923",,"28","038","0421","Rural",
"98979","Ojo de Agua de La Palma","Congregacion","Pinos","Zacatecas",,"98923","32","98923",,"11","038","0423","Rural",
"98980","San Agustin","Rancho o rancheria","Villa Hidalgo","Zacatecas",,"98923","32","98923",,"29","054","0425","Rural",
"98980","La Ballena","Rancho o rancheria","Villa Hidalgo","Zacatecas",,"98923","32","98923",,"29","054","0424","Rural",
"98986","Refugio","Rancho o rancheria","Villa Hidalgo","Zacatecas",,"98991","32","98991",,"29","054","0428","Rural",
"98988","Purísima Del Rocio O El Rocio","Rancho o rancheria","Villa Hidalgo","Zacatecas",,"98991","32","98991",,"29","054","0427","Rural",
"98990","Villa Hidalgo Centro","Colonia","Villa Hidalgo","Zacatecas","Villa Hidalgo","98991","32","98991",,"09","054","0426","Rural","08"
"98994","Francisco E Garcia","Colonia","Villa Hidalgo","Zacatecas","Villa Hidalgo","98991","32","98991",,"09","054","0893","Rural","08"
"98995","Nueva","Colonia","Villa Hidalgo","Zacatecas","Villa Hidalgo","98991","32","98991",,"09","054","0892","Rural","08"
"99000","Fresnillo Centro","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0431","Urbano","01"
"99010","Solidaridad","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0787","Urbano","01"
"99010","Emiliano Zapata","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0433","Urbano","01"
"99010","Napoleón Gómez Sada","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0786","Urbano","01"
"99010","Sector 7","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0788","Urbano","01"
"99011","Lomas de Plateros","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0434","Urbano","01"
"99013","Sector Popular","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0800","Urbano","01"
"99013","Plutarco Elias Calles","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0801","Urbano","01"
"99014","Francisco I Madero","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1334","Urbano","01"
"99014","Plan de Ayala","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0803","Urbano","01"
"99014","Azteca","Ampliacion","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"38","010","1328","Urbano","01"
"99014","Petroleos Mexicanos","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1341","Urbano","01"
"99014","Azteca","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0789","Urbano","01"
"99014","Patria y Libertad","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0802","Urbano","01"
"99014","Lázaro Cárdenas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1348","Urbano","01"
"99014","Nueva Esperanza","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0790","Urbano","01"
"99020","Benito Juárez","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0435","Urbano","01"
"99020","Magisterial","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0776","Urbano","01"
"99020","Infonavit","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0805","Urbano","01"
"99020","El Fresno","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0436","Urbano","01"
"99020","Francisco Goytia Infonavit","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0437","Urbano","01"
"99020","Tecnológica","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0804","Urbano","01"
"99030","San Miguel","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1287","Urbano","01"
"99030","El Parque","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0438","Urbano","01"
"99030","Las Américas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0807","Urbano","01"
"99030","Nueva Industrial","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0806","Urbano","01"
"99030","Industrial","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0439","Urbano","01"
"99030","Buenos Aires","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1291","Urbano","01"
"99033","Ejidal 3","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1331","Urbano","01"
"99034","Lienzo Del Charro","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0808","Urbano","01"
"99034","La Joya","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1349","Urbano","01"
"99034","Miguel Hidalgo","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0809","Urbano","01"
"99036","Luis Donaldo Colosio","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0791","Urbano","01"
"99039","Lindavista","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0440","Urbano","01"
"99040","Jose Maria Vázquez","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0441","Urbano","01"
"99040","Lasalle","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0442","Urbano","01"
"99040","Periodistas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0810","Urbano","01"
"99040","Del Policía","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0779","Urbano","01"
"99049","18 de Julio Indeco","Unidad habitacional","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"31","010","0443","Urbano","01"
"99050","El Vergel","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0444","Urbano","01"
"99050","Jesús Gonzalez Ortega","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0799","Urbano","01"
"99050","Ejidal","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0811","Urbano","01"
"99050","Del Fresno","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0812","Urbano","01"
"99050","Las Flores","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0445","Urbano","01"
"99050","Obrera Norte","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0446","Urbano","01"
"99050","Las Huertas de Abajo","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1290","Urbano","01"
"99054","Las Haciendas","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0794","Urbano","01"
"99054","Huertas de Abajo","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0784","Urbano","01"
"99054","Francisco Villa","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0447","Urbano","01"
"99054","Ecología","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1330","Urbano","01"
"99055","Zodiaco","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0785","Urbano","01"
"99056","Felipe Angeles","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1332","Urbano","01"
"99056","Villas de Plateros","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","1338","Urbano","01"
"99056","Los Balcones","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","1347","Urbano","01"
"99056","Real de Fresnillo","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0792","Urbano","01"
"99056","Arboledas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0813","Urbano","01"
"99059","Cnop","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0448","Urbano","01"
"99060","Obrera Centro","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0450","Urbano","01"
"99060","Lagunilla","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0449","Urbano","01"
"99060","Sector Lagunilla","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0778","Urbano","01"
"99070","Barrio Alto","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0451","Urbano","01"
"99070","Manuel M Ponce","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1289","Urbano","01"
"99070","El Olivar","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0783","Urbano","01"
"99080","Fortuna","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0814","Urbano","01"
"99080","Esparza","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0452","Urbano","01"
"99080","Lomas de La Fortuna","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0453","Urbano","01"
"99080","Roque Estrada R","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1288","Urbano","01"
"99080","Fovissste","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0815","Urbano","01"
"99080","Real de Minas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0816","Urbano","01"
"99080","El Vergel","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","1333","Urbano","01"
"99080","La Paz","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1336","Urbano","01"
"99084","Del Valle","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0817","Urbano","01"
"99084","Ejidal","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0777","Urbano","01"
"99084","Los Sotoles","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1345","Urbano","01"
"99088","Fstse","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0454","Urbano","01"
"99089","Minera","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0455","Urbano","01"
"99090","Electricistas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0456","Urbano","01"
"99090","Maravillas","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0457","Urbano","01"
"99094","Los Olivos","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","1346","Urbano","01"
"99094","San Jorge","Fraccionamiento","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"21","010","0795","Urbano","01"
"99094","Magisterio Unido","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","1343","Urbano","01"
"99094","Del Magisterio","Colonia","Fresnillo","Zacatecas","Fresnillo","99001","32","99001",,"09","010","0781","Urbano","01"
